name	V1	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V2	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V3	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V4	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V5	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V6	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V7	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V8	V80	V81	V82	V83	V84	V85	V86	V87	V88	V9
Actinobacteriota	0	0	8.545034642032332	18.821803959912003	0.487313056629138	3.3550488599348536	4.78673868504377	21.04956089172757	1.7958826106000876	1.078582434514638	0	0	9.248456976884908	6.85395979656091	3.736973581287376	0.5577244841048522	34.377260981912144	1.9803448915260522	24.547559419742	2.4694567195217054	0	25.563993745811928	0	7.993740219092332	5.903693931398417	1.5917230401910067	26.500706214689266	9.33299993748828	4.285125669550886	13.679034421099686	1.252668239523649	3.139211294373176	45.184101438673494	0	28.31111588905612	8.036825080865887	36.930905195500806	17.282660332541568	3.256477299738531	32.96694214876033	2.744978697504565	12.5	8.453645691455552	0.8141906720946045	9.95260663507109	0	8.734030197444831	0	2.2787108488424876	1.507405950976537	5.9388573337788175	13.759640102827763	3.367108339828527	10.275449101796408	2.927572202166065	1.8764022027330205	0.5743323091467738	1.1174541479412121	5.383307405665497	0.9739586930993991	3.1029232643118148	0	24.8646838904079	4.654525977504017	0.553692583638774	34.05797101449275	5.511527377521614	0.9581105169340464	4.019292604501608	1.1131245146259383	9.979025730406782	9.581759686669464	9.459118792190695	5.740503045033727	3.4910586386950695	6.658856732074869	16.45784558388433	7.179149979078248	14.513756068853906	2.7107555785860025	4.3561194162267665	16.76912302544549	7.908274163164759	3.9208899876390606	1.0127976947198916	16.83179236439167	10.741365990443217	12.133699633699633
Bacteroidota	27.70414119909347	13.109048723897912	19.630484988452658	14.904668785138108	31.86019156444295	4.006514657980456	16.33140870429006	15.685070318737333	8.278580814717477	3.7493579866461224	6.692913385826771	17.727934166290332	1.7427084593973132	3.705497699200775	0	14.612381483547127	0.5064599483204134	1.0606341553866123	0	2.8377090373451175	5.818576075171666	0	29.435597851691323	13.305164319248826	11.103781882145999	13.973054402819624	5.679143126177024	27.186347440145028	8.61145447053976	6.303084488153777	8.605774632063813	17.61012692594855	50	19.44251217330816	2.99935497742421	7.887534212490669	19.630423138725227	9.144893111638956	24.007606370335157	16.65289256198347	26.71941570298235	7.776402640264027	28.815944792517932	12.645775417638502	25.023696682464454	16.75824175824176	7.688734030197445	0	31.729459827507945	21.71975357189671	7.6511861009021045	1.9601542416452442	29.193296960249416	3.18562874251497	1.2691787003610109	16.591882520905568	32.68021744268494	0.39778938418559456	1.9753265077240332	18.96801823582234	4.183922046285018	30.278128950695322	19.697561520004463	32.8280664167113	11.29220931139359	15.476190476190476	13.1664265129683	19.292186571598336	0	18.163775994477522	2.2835366754305633	2.117778710309134	0.1484552253438279	4.708195646830707	0.5845386072732314	0.4845709417183631	0	16.109749536732622	2.1431023490755727	0.6477313210480293	0.9759127001730027	0	2.2243153166207796	7.367119901112485	11.161962878210018	3.0990937999742663	11.473861913073335	12.133699633699633
Firmicutes	69.96085433692741	82.98530549110596	70.52540415704388	33.622586164751894	67.65249537892791	92.63843648208469	66.39349351213758	45.88834981268808	82.3915900131406	87.10837185413456	93.30708661417323	78.43343870741131	88.54411230787849	89.0149811438259	96.04854785395271	41.12421321010278	60.63049095607235	67.47635824216577	74.73893115342815	94.12962481587384	91.51608239971088	45.5215546124637	55.549797418260624	78.51956181533646	82.99252418645558	70.21204024785402	67.219868173258	61.036444333312495	84.81664606510095	74.83236477425123	81.42343556903718	54.761419941627636	0.7193367471348452	76.28937692537016	44.909696839389376	75.06842498133864	42.01928227102303	70.97862232779097	71.6567625386261	43.80165289256198	70.3225806451613	77.2792904290429	40.515754108780534	39.45726359638176	59.48657187993681	74.17582417582418	72.54355400696865	0	56.16886064457558	76.77284047712675	79.15970598062145	84.25771208226222	67.10444271239282	85.40119760479043	90.86755415162455	69.47787069141341	58.3266367289057	88.73739827523382	92.56177417604283	64.95130206534503	91.22411693057248	69.72187104930468	53.320127225043244	61.173004820567755	72.08141620525618	50.46583850931677	78.62031700288185	77.46212121212122	95.9807073954984	75.99160123105243	87.70198812442764	88.3004616030214	90.29719055488641	89.55130130813556	95.46000646920197	92.7234484411193	82.70343975919113	59.100962400621675	81.5580403119023	89.70431065194157	74.31575211817416	82.93518014162322	89.53774815244168	88.47466007416564	83.40537333672346	80.06911383563407	77.57875761824373	73.76373626373626
Proteobacteria	0	3.9056457849961332	0.9526558891454965	17.538499144463458	0	0	12.432482771465823	0.3991893385739729	7.533946561541831	0	0	0	0.21057727217717537	0.38750302736740133	0.03784915848704297	43.70568082224524	4.48578811369509	29.482662710921566	0.7135094268298445	0.5632094272593363	2.308456812432237	0.7817735090462363	0	0.18153364632237873	0	0	0.17066854990583805	2.194161405263487	1.9777503090234858	0	0	3.5634290368560375	4.09656181419166	0	0.3225112878950763	5.722816621050012	0	1.990498812351544	1.0791537913002138	1.6363636363636365	0.2130249543517955	0.840552805280528	14.283119949151004	0.014631333430875556	0.8846761453396524	9.065934065934066	11.033681765389083	37.541870651893845	9.82296867907399	0	1.8376211159371867	0.02249357326478149	0	0.6437125748502994	4.935694945848375	11.564348358148072	0	9.747358192639378	0.07959191056763504	14.840781929957863	1.4890377588306942	0	1.2778304782099212	0.7927155865024103	16.072681899711455	0	2.701729106628242	0	0	0.06903097765122099	0.03544946973501521	0	0.09523542757905941	0	0.46439628482972134	0.1331238850874624	0.35246597545601893	17.610138083567456	1.7851012701682114	6.937202448424394	20.352215765426074	0.2956968329312894	0.32966236777278657	0.2373300370828183	3.5469107551487413	0	0.20601447823972074	1.968864468864469
Verrucomicrobiota	2.3350044639791223	0	0.3464203233256351	15.11244194573454	0	0	0.05587632706276774	16.977829638273047	0	8.063687724704673	0	3.838627126298359	0.2541449836621082	0.038058333045012625	0.1766294062728672	0	0	0	0	0	0.35688471268521865	28.132678132678134	15.014604730048054	0	0	14.223182309135353	0.4296139359698682	0.25004688379071077	0.30902348578491967	5.185516316495306	8.718121559375351	20.925812801194596	0	4.268110901321673	23.45732100623522	3.2843991042547898	1.4193893947509373	0.6033254156769596	0	4.9421487603305785	0	1.6037541254125414	7.931535458094979	47.06813898045426	4.6524486571879935	0	0	62.458129348106155	0	0	5.412629468760441	0	0.33515198752922837	0.4940119760479042	0	0.48949622679991844	8.418813519262585	0	0	0.26593907577536785	0	0	0.8397968863344679	0.5516871987145152	0	0	0	2.287581699346405	0	4.662467282192884	0	0	0	0	0	0	0.48624868146852246	0	0	0	0	0	0	0	0.8729553351978981	0	0	0
